-0.483396	-1.164015
-0.484331	-1.162050
-0.485264	-1.160086
-0.486195	-1.158125
-0.487124	-1.156165
-0.488050	-1.154207
-0.488975	-1.152250
-0.489897	-1.150296
-0.490817	-1.148343
-0.491734	-1.146392
-0.492650	-1.144442
-0.493563	-1.142494
-0.494474	-1.140548
-0.495383	-1.138604
-0.496290	-1.136661
-0.497194	-1.134720
-0.498096	-1.132781
-0.498997	-1.130843
-0.499895	-1.128908
-0.500791	-1.126973
-0.501684	-1.125041
-0.502576	-1.123110
-0.503465	-1.121181
-0.504353	-1.119253
-0.505238	-1.117327
-0.506121	-1.115403
-0.507002	-1.113480
-0.507881	-1.111559
-0.508757	-1.109640
-0.509632	-1.107722
-0.510504	-1.105806
-0.511375	-1.103891
-0.512243	-1.101979
-0.513109	-1.100067
-0.513973	-1.098158
-0.514835	-1.096250
-0.515695	-1.094343
-0.516553	-1.092439
-0.517409	-1.090535
-0.518263	-1.088634
-0.519115	-1.086734
-0.519965	-1.084835
-0.520812	-1.082938
-0.521658	-1.081043
-0.522501	-1.079149
-0.523343	-1.077257
-0.524182	-1.075366
-0.525020	-1.073477
-0.525855	-1.071590
-0.526689	-1.069704
-0.527520	-1.067819
-0.528350	-1.065936
-0.529177	-1.064055
-0.530003	-1.062175
-0.530826	-1.060297
-0.531647	-1.058420
-0.532467	-1.056545
-0.533284	-1.054671
-0.534100	-1.052799
-0.534913	-1.050928
-0.535725	-1.049059
-0.536535	-1.047191
-0.537342	-1.045325
-0.538148	-1.043460
-0.538952	-1.041597
-0.539754	-1.039735
-0.540554	-1.037874
-0.541351	-1.036015
-0.542148	-1.034158
-0.542942	-1.032302
-0.543734	-1.030448
-0.544524	-1.028595
-0.545312	-1.026743
-0.546099	-1.024893
-0.546883	-1.023044
-0.547666	-1.021197
-0.548446	-1.019351
-0.549225	-1.017507
-0.550002	-1.015664
-0.550777	-1.013823
-0.551550	-1.011983
-0.552322	-1.010144
-0.553091	-1.008307
-0.553859	-1.006471
-0.554624	-1.004637
-0.555388	-1.002804
-0.556150	-1.000972
-0.556910	-0.999142
-0.557668	-0.997313
-0.558425	-0.995486
-0.559179	-0.993660
-0.559932	-0.991835
-0.560683	-0.990012
-0.561432	-0.988190
-0.562179	-0.986369
-0.562924	-0.984550
-0.563668	-0.982732
-0.564409	-0.980916
-0.565149	-0.979101
-0.565887	-0.977287
-0.566624	-0.975475
-0.567358	-0.973664
-0.568091	-0.971854
-0.568822	-0.970046
-0.569551	-0.968238
-0.570278	-0.966433
-0.571004	-0.964628
-0.571728	-0.962825
-0.572450	-0.961024
-0.573170	-0.959223
-0.573888	-0.957424
-0.574605	-0.955626
-0.575320	-0.953830
-0.576033	-0.952035
-0.576744	-0.950241
-0.577454	-0.948448
-0.578162	-0.946657
-0.578868	-0.944867
-0.579572	-0.943078
-0.580275	-0.941291
-0.580976	-0.939505
-0.581675	-0.937720
-0.582372	-0.935936
-0.583068	-0.934154
-0.583762	-0.932373
-0.584455	-0.930593
-0.585145	-0.928814
-0.585834	-0.927037
-0.586521	-0.925261
-0.587207	-0.923486
-0.587890	-0.921713
-0.588572	-0.919940
-0.589253	-0.918169
-0.589931	-0.916399
-0.590608	-0.914631
-0.591284	-0.912863
-0.591957	-0.911097
-0.592629	-0.909332
-0.593300	-0.907569
-0.593968	-0.905806
-0.594635	-0.904045
-0.595300	-0.902285
-0.595964	-0.900526
-0.596626	-0.898768
-0.597286	-0.897012
-0.597945	-0.895256
-0.598602	-0.893502
-0.599257	-0.891749
-0.599911	-0.889997
-0.600563	-0.888247
-0.601214	-0.886498
-0.601862	-0.884749
-0.602510	-0.883002
-0.603155	-0.881256
-0.603799	-0.879512
-0.604441	-0.877768
-0.605082	-0.876026
-0.605721	-0.874285
-0.606359	-0.872545
-0.606995	-0.870806
-0.607629	-0.869068
-0.608261	-0.867331
-0.608893	-0.865596
-0.609522	-0.863861
-0.610150	-0.862128
-0.610776	-0.860396
-0.611401	-0.858665
-0.612024	-0.856935
-0.612646	-0.855207
-0.613265	-0.853479
-0.613884	-0.851753
-0.614501	-0.850027
-0.615116	-0.848303
-0.615730	-0.846580
-0.616342	-0.844858
-0.616952	-0.843137
-0.617561	-0.841417
-0.618169	-0.839698
-0.618774	-0.837980
-0.619379	-0.836264
-0.619982	-0.834548
-0.620583	-0.832834
-0.621183	-0.831121
-0.621781	-0.829408
-0.622377	-0.827697
-0.622972	-0.825987
-0.623566	-0.824278
-0.624158	-0.822570
-0.624749	-0.820863
-0.625338	-0.819157
-0.625925	-0.817452
-0.626511	-0.815749
-0.627096	-0.814046
-0.627678	-0.812344
-0.628260	-0.810644
-0.628840	-0.808944
-0.629418	-0.807246
-0.629995	-0.805548
-0.630571	-0.803852
-0.631145	-0.802156
-0.631717	-0.800462
-0.632288	-0.798769
-0.632857	-0.797076
-0.633425	-0.795385
-0.633992	-0.793694
-0.634557	-0.792005
-0.635120	-0.790317
-0.635683	-0.788630
-0.636243	-0.786943
-0.636802	-0.785258
-0.637360	-0.783574
-0.637916	-0.781890
-0.638471	-0.780208
-0.639024	-0.778527
-0.639576	-0.776846
-0.640127	-0.775167
-0.640675	-0.773489
-0.641223	-0.771811
-0.641769	-0.770135
-0.642314	-0.768460
-0.642857	-0.766785
-0.643399	-0.765112
-0.643939	-0.763439
-0.644478	-0.761767
-0.645015	-0.760097
-0.645551	-0.758427
-0.646086	-0.756758
-0.646619	-0.755091
-0.647151	-0.753424
-0.647681	-0.751758
-0.648210	-0.750093
-0.648737	-0.748429
-0.649263	-0.746766
-0.649788	-0.745104
-0.650311	-0.743443
-0.650833	-0.741783
-0.651354	-0.740123
-0.651873	-0.738465
-0.652390	-0.736807
-0.652907	-0.735151
-0.653421	-0.733495
-0.653935	-0.731841
-0.654447	-0.730187
-0.654958	-0.728534
-0.655467	-0.726882
-0.655975	-0.725231
-0.656482	-0.723581
-0.656987	-0.721931
-0.657491	-0.720283
-0.657993	-0.718635
-0.658494	-0.716989
-0.658994	-0.715343
-0.659492	-0.713698
-0.659989	-0.712054
-0.660485	-0.710411
-0.660979	-0.708769
-0.661472	-0.707128
-0.661964	-0.705487
-0.662454	-0.703848
-0.662942	-0.702209
-0.663430	-0.700571
-0.663916	-0.698934
-0.664401	-0.697298
-0.664884	-0.695663
-0.665367	-0.694029
-0.665847	-0.692395
-0.666327	-0.690762
-0.666805	-0.689130
-0.667282	-0.687499
-0.667757	-0.685869
-0.668231	-0.684240
-0.668704	-0.682611
-0.669176	-0.680984
-0.669646	-0.679357
-0.670115	-0.677731
-0.670582	-0.676106
-0.671048	-0.674482
-0.671513	-0.672858
-0.671977	-0.671235
-0.672439	-0.669613
-0.672900	-0.667992
-0.673360	-0.666372
-0.673818	-0.664753
-0.674275	-0.663134
-0.674731	-0.661516
-0.675186	-0.659899
-0.675639	-0.658283
-0.676091	-0.656668
-0.676541	-0.655053
-0.676991	-0.653439
-0.677439	-0.651826
-0.677885	-0.650214
-0.678331	-0.648603
-0.678775	-0.646992
-0.679218	-0.645382
-0.679660	-0.643773
-0.680100	-0.642165
-0.680539	-0.640557
-0.680977	-0.638950
-0.681413	-0.637344
-0.681849	-0.635739
-0.682283	-0.634134
-0.682715	-0.632531
-0.683147	-0.630928
-0.683577	-0.629326
-0.684006	-0.627724
-0.684434	-0.626123
-0.684860	-0.624523
-0.685285	-0.622924
-0.685709	-0.621326
-0.686132	-0.619728
-0.686554	-0.618131
-0.686974	-0.616535
-0.687393	-0.614940
-0.687810	-0.613345
-0.688227	-0.611751
-0.688642	-0.610157
-0.689056	-0.608565
-0.689469	-0.606973
-0.689880	-0.605382
-0.690291	-0.603792
-0.690700	-0.602202
-0.691108	-0.600613
-0.691514	-0.599025
-0.691920	-0.597437
-0.692324	-0.595851
-0.692727	-0.594264
-0.693129	-0.592679
-0.693529	-0.591094
-0.693929	-0.589510
-0.694327	-0.587927
-0.694723	-0.586344
-0.695119	-0.584763
-0.695514	-0.583181
-0.695907	-0.581601
-0.696299	-0.580021
-0.696690	-0.578442
-0.697079	-0.576863
-0.697468	-0.575286
-0.697855	-0.573709
-0.698241	-0.572132
-0.698626	-0.570556
-0.699009	-0.568981
-0.699392	-0.567407
-0.699773	-0.565833
-0.700153	-0.564260
-0.700532	-0.562688
-0.700910	-0.561116
-0.701286	-0.559545
-0.701662	-0.557975
-0.702036	-0.556405
-0.702409	-0.554836
-0.702781	-0.553267
-0.703151	-0.551699
-0.703521	-0.550132
-0.703889	-0.548566
-0.704256	-0.547000
-0.704622	-0.545435
-0.704987	-0.543870
-0.705350	-0.542306
-0.705713	-0.540743
-0.706074	-0.539180
-0.706434	-0.537618
-0.706793	-0.536057
-0.707151	-0.534496
-0.707507	-0.532936
-0.707863	-0.531376
-0.708217	-0.529817
-0.708570	-0.528259
-0.708922	-0.526701
-0.709273	-0.525144
-0.709623	-0.523588
-0.709971	-0.522032
-0.710319	-0.520476
-0.710665	-0.518922
-0.711010	-0.517368
-0.711354	-0.515814
-0.711697	-0.514261
-0.712038	-0.512709
-0.712379	-0.511157
-0.712718	-0.509606
-0.713056	-0.508056
-0.713394	-0.506506
-0.713730	-0.504957
-0.714064	-0.503408
-0.714398	-0.501860
-0.714731	-0.500312
-0.715062	-0.498765
-0.715393	-0.497219
-0.715722	-0.495673
-0.716050	-0.494128
-0.716377	-0.492583
-0.716703	-0.491039
-0.717027	-0.489495
-0.717351	-0.487952
-0.717673	-0.486410
-0.717995	-0.484868
-0.718315	-0.483327
-0.718634	-0.481786
-0.718952	-0.480246
-0.719269	-0.478706
-0.719585	-0.477167
-0.719900	-0.475629
-0.720213	-0.474091
-0.720526	-0.472553
-0.720837	-0.471016
-0.721148	-0.469480
-0.721457	-0.467944
-0.721765	-0.466409
-0.722072	-0.464874
-0.722378	-0.463340
-0.722682	-0.461806
-0.722986	-0.460273
-0.723289	-0.458740
-0.723590	-0.457208
-0.723891	-0.455676
-0.724190	-0.454145
-0.724488	-0.452615
-0.724785	-0.451085
-0.725081	-0.449555
-0.725376	-0.448026
-0.725670	-0.446498
-0.725963	-0.444970
-0.726255	-0.443442
-0.726545	-0.441915
-0.726835	-0.440389
-0.727123	-0.438863
-0.727411	-0.437337
-0.727697	-0.435812
-0.727982	-0.434288
-0.728267	-0.432764
-0.728550	-0.431240
-0.728832	-0.429717
-0.729113	-0.428195
-0.729393	-0.426673
-0.729671	-0.425151
-0.729949	-0.423630
-0.730226	-0.422109
-0.730501	-0.420589
-0.730776	-0.419070
-0.731049	-0.417550
-0.731322	-0.416032
-0.731593	-0.414513
-0.731863	-0.412996
-0.732133	-0.411478
-0.732401	-0.409962
-0.732668	-0.408445
-0.732934	-0.406929
-0.733199	-0.405414
-0.733463	-0.403899
-0.733726	-0.402384
-0.733988	-0.400870
-0.734249	-0.399357
-0.734508	-0.397844
-0.734767	-0.396331
-0.735025	-0.394819
-0.735282	-0.393307
-0.735537	-0.391795
-0.735792	-0.390285
-0.736045	-0.388774
-0.736297	-0.387264
-0.736549	-0.385754
-0.736799	-0.384245
-0.737048	-0.382736
-0.737297	-0.381228
-0.737544	-0.379720
-0.737790	-0.378213
-0.738035	-0.376706
-0.738280	-0.375199
-0.738523	-0.373693
-0.738765	-0.372187
-0.739006	-0.370682
-0.739246	-0.369177
-0.739485	-0.367672
-0.739723	-0.366168
-0.739960	-0.364664
-0.740195	-0.363161
-0.740430	-0.361658
-0.740664	-0.360155
-0.740897	-0.358653
-0.741129	-0.357152
-0.741360	-0.355650
-0.741589	-0.354149
-0.741818	-0.352649
-0.742046	-0.351149
-0.742272	-0.349649
-0.742498	-0.348150
-0.742723	-0.346651
-0.742946	-0.345152
-0.743169	-0.343654
-0.743391	-0.342156
-0.743611	-0.340659
-0.743831	-0.339162
-0.744049	-0.337665
-0.744267	-0.336169
-0.744483	-0.334673
-0.744699	-0.333178
-0.744913	-0.331682
-0.745127	-0.330188
-0.745339	-0.328693
-0.745551	-0.327199
-0.745761	-0.325705
-0.745971	-0.324212
-0.746179	-0.322719
-0.746387	-0.321226
-0.746593	-0.319734
-0.746799	-0.318242
-0.747003	-0.316751
-0.747207	-0.315260
-0.747409	-0.313769
-0.747611	-0.312278
-0.747811	-0.310788
-0.748011	-0.309298
-0.748209	-0.307809
-0.748407	-0.306320
-0.748603	-0.304831
-0.748799	-0.303342
-0.748993	-0.301854
-0.749187	-0.300367
-0.749379	-0.298879
-0.749571	-0.297392
-0.749761	-0.295905
-0.749951	-0.294419
-0.750140	-0.292933
-0.750327	-0.291447
-0.750514	-0.289961
-0.750699	-0.288476
-0.750884	-0.286991
-0.751068	-0.285507
-0.751250	-0.284023
-0.751432	-0.282539
-0.751613	-0.281055
-0.751793	-0.279572
-0.751971	-0.278089
-0.752149	-0.276606
-0.752326	-0.275124
-0.752502	-0.273642
-0.752676	-0.272160
-0.752850	-0.270679
-0.753023	-0.269197
-0.753195	-0.267717
-0.753366	-0.266236
-0.753536	-0.264756
-0.753705	-0.263276
-0.753873	-0.261796
-0.754040	-0.260317
-0.754206	-0.258837
-0.754371	-0.257359
-0.754535	-0.255880
-0.754698	-0.254402
-0.754860	-0.252924
-0.755021	-0.251446
-0.755182	-0.249969
-0.755341	-0.248492
-0.755499	-0.247015
-0.755656	-0.245538
-0.755813	-0.244062
-0.755968	-0.242586
-0.756123	-0.241110
-0.756276	-0.239634
-0.756429	-0.238159
-0.756580	-0.236684
-0.756730	-0.235209
-0.756880	-0.233735
-0.757029	-0.232260
-0.757177	-0.230786
-0.757323	-0.229313
-0.757469	-0.227839
-0.757614	-0.226366
-0.757758	-0.224893
-0.757900	-0.223420
-0.758042	-0.221948
-0.758183	-0.220475
-0.758323	-0.219003
-0.758462	-0.217531
-0.758600	-0.216060
-0.758738	-0.214589
-0.758874	-0.213118
-0.759009	-0.211647
-0.759143	-0.210176
-0.759277	-0.208706
-0.759409	-0.207235
-0.759540	-0.205766
-0.759671	-0.204296
-0.759800	-0.202826
-0.759929	-0.201357
-0.760056	-0.199888
-0.760183	-0.198419
-0.760309	-0.196951
-0.760434	-0.195482
-0.760557	-0.194014
-0.760680	-0.192546
-0.760802	-0.191078
-0.760923	-0.189611
-0.761043	-0.188144
-0.761162	-0.186676
-0.761280	-0.185209
-0.761398	-0.183743
-0.761514	-0.182276
-0.761629	-0.180810
-0.761744	-0.179344
-0.761857	-0.177878
-0.761969	-0.176412
-0.762081	-0.174946
-0.762191	-0.173481
-0.762301	-0.172016
-0.762410	-0.170551
-0.762518	-0.169086
-0.762625	-0.167622
-0.762730	-0.166157
-0.762835	-0.164693
-0.762939	-0.163229
-0.763042	-0.161765
-0.763144	-0.160301
-0.763246	-0.158838
-0.763346	-0.157374
-0.763445	-0.155911
-0.763544	-0.154448
-0.763641	-0.152985
-0.763737	-0.151522
-0.763833	-0.150060
-0.763928	-0.148598
-0.764021	-0.147135
-0.764114	-0.145673
-0.764206	-0.144211
-0.764297	-0.142749
-0.764387	-0.141288
-0.764476	-0.139826
-0.764564	-0.138365
-0.764651	-0.136904
-0.764737	-0.135443
-0.764823	-0.133982
-0.764907	-0.132522
-0.764990	-0.131061
-0.765073	-0.129600
-0.765154	-0.128140
-0.765235	-0.126680
-0.765315	-0.125220
-0.765394	-0.123760
-0.765471	-0.122300
-0.765548	-0.120841
-0.765624	-0.119382
-0.765699	-0.117922
-0.765774	-0.116463
-0.765847	-0.115004
-0.765919	-0.113545
-0.765990	-0.112086
-0.766061	-0.110627
-0.766130	-0.109169
-0.766199	-0.107710
-0.766267	-0.106252
-0.766333	-0.104794
-0.766399	-0.103335
-0.766464	-0.101877
-0.766528	-0.100420
-0.766591	-0.098962
-0.766653	-0.097504
-0.766714	-0.096046
-0.766774	-0.094589
-0.766834	-0.093132
-0.766892	-0.091675
-0.766949	-0.090217
-0.767006	-0.088760
-0.767062	-0.087303
-0.767116	-0.085846
-0.767170	-0.084390
-0.767223	-0.082933
-0.767275	-0.081476
-0.767326	-0.080020
-0.767376	-0.078563
-0.767425	-0.077107
-0.767473	-0.075651
-0.767521	-0.074194
-0.767567	-0.072739
-0.767612	-0.071282
-0.767657	-0.069826
-0.767701	-0.068371
-0.767743	-0.066915
-0.767785	-0.065459
-0.767826	-0.064003
-0.767866	-0.062548
-0.767905	-0.061092
-0.767943	-0.059637
-0.767980	-0.058182
-0.768017	-0.056726
-0.768052	-0.055271
-0.768086	-0.053816
-0.768120	-0.052361
-0.768152	-0.050905
-0.768184	-0.049450
-0.768215	-0.047995
-0.768245	-0.046540
-0.768274	-0.045085
-0.768302	-0.043631
-0.768329	-0.042176
-0.768355	-0.040721
-0.768380	-0.039267
-0.768404	-0.037811
-0.768428	-0.036357
-0.768450	-0.034903
-0.768472	-0.033448
-0.768492	-0.031994
-0.768512	-0.030539
-0.768531	-0.029085
-0.768549	-0.027630
-0.768566	-0.026177
-0.768582	-0.024722
-0.768597	-0.023268
-0.768611	-0.021813
-0.768625	-0.020360
-0.768637	-0.018906
-0.768648	-0.017451
-0.768659	-0.015996
-0.768669	-0.014544
-0.768677	-0.013088
-0.768685	-0.011635
-0.768692	-0.010182
-0.768698	-0.008727
-0.768703	-0.007273
-0.768707	-0.005820
-0.768710	-0.004366
-0.768713	-0.002903
-0.768714	-0.001466
-0.768714	-0.000200
