0.737896	2.836468
0.742296	2.841174
0.746711	2.845891
0.751141	2.850619
0.755587	2.855359
0.760047	2.860111
0.764522	2.864874
0.769013	2.869650
0.773519	2.874436
0.778041	2.879235
0.782578	2.884046
0.787130	2.888868
0.791699	2.893703
0.796283	2.898549
0.800882	2.903408
0.805498	2.908278
0.810130	2.913161
0.814777	2.918056
0.819441	2.922964
0.824121	2.927884
0.828817	2.932816
0.833529	2.937761
0.838258	2.942718
0.843004	2.947688
0.847766	2.952671
0.852544	2.957666
0.857340	2.962674
0.862152	2.967695
0.866980	2.972729
0.871826	2.977775
0.876689	2.982835
0.881569	2.987908
0.886467	2.992994
0.891382	2.998093
0.896313	3.003205
0.901263	3.008330
0.906230	3.013469
0.911214	3.018622
0.916217	3.023787
0.921237	3.028967
0.926275	3.034160
0.931331	3.039366
0.936405	3.044587
0.941497	3.049821
0.946608	3.055069
0.951737	3.060331
0.956884	3.065607
0.962050	3.070897
0.967234	3.076201
0.972437	3.081520
0.977659	3.086853
0.982900	3.092200
0.988159	3.097561
0.993438	3.102937
0.998736	3.108328
1.004053	3.113733
1.009390	3.119152
1.014746	3.124587
1.020122	3.130036
1.025517	3.135500
1.030932	3.140980
1.036367	3.146474
1.041822	3.151983
1.047297	3.157507
1.052792	3.163047
1.058307	3.168602
1.063843	3.174173
1.069399	3.179759
1.074976	3.185360
1.080573	3.190977
1.086191	3.196610
1.091830	3.202259
1.097491	3.207923
1.103172	3.213603
1.108874	3.219300
1.114598	3.225013
1.120343	3.230741
1.126110	3.236486
1.131898	3.242248
1.137709	3.248026
1.143541	3.253820
1.149395	3.259630
1.155271	3.265458
1.161170	3.271302
1.167090	3.277163
1.173033	3.283041
1.178999	3.288936
1.184988	3.294848
1.190999	3.300778
1.197034	3.306724
1.203091	3.312688
1.209172	3.318669
1.215276	3.324668
1.221403	3.330684
1.227554	3.336719
1.233728	3.342771
1.239927	3.348840
1.246149	3.354928
1.252395	3.361034
1.258666	3.367158
1.264961	3.373300
1.271281	3.379461
1.277624	3.385640
1.283993	3.391838
1.290387	3.398054
1.296806	3.404289
1.303249	3.410543
1.309718	3.416816
1.316213	3.423108
1.322733	3.429418
1.329278	3.435749
1.335850	3.442098
1.342447	3.448467
1.349071	3.454855
1.355721	3.461263
1.362397	3.467692
1.369100	3.474139
1.375829	3.480607
1.382586	3.487095
1.389369	3.493603
1.396179	3.500130
1.403017	3.506679
1.409882	3.513248
1.416775	3.519838
1.423696	3.526448
1.430644	3.533079
1.437621	3.539732
1.444626	3.546405
1.451659	3.553099
1.458721	3.559815
1.465811	3.566552
1.472931	3.573310
1.480079	3.580091
1.487257	3.586892
1.494464	3.593716
1.501700	3.600562
1.508967	3.607430
1.516263	3.614320
1.523589	3.621233
1.530946	3.628167
1.538332	3.635125
1.545750	3.642105
1.553198	3.649108
1.560677	3.656135
1.568187	3.663184
1.575729	3.670256
1.583302	3.677352
1.590907	3.684472
1.598543	3.691615
1.606212	3.698782
1.613913	3.705972
1.621646	3.713187
1.629412	3.720426
1.637211	3.727689
1.645042	3.734977
1.652907	3.742289
1.660805	3.749626
1.668737	3.756988
1.676703	3.764375
1.684703	3.771787
1.692737	3.779225
1.700805	3.786687
1.708908	3.794176
1.717046	3.801690
1.725218	3.809230
1.733426	3.816797
1.741670	3.824389
1.749949	3.832008
1.758264	3.839653
1.766615	3.847325
1.775003	3.855024
1.783427	3.862750
1.791888	3.870502
1.800385	3.878283
1.808921	3.886091
1.817493	3.893926
1.826103	3.901789
1.834751	3.909680
1.843438	3.917599
1.852163	3.925547
1.860926	3.933523
1.869728	3.941527
1.878570	3.949561
1.887451	3.957623
1.896371	3.965715
1.905331	3.973836
1.914332	3.981986
1.923372	3.990166
1.932454	3.998377
1.941576	4.006617
1.950740	4.014887
1.959945	4.023188
1.969191	4.031519
1.978480	4.039882
1.987811	4.048275
1.997184	4.056700
2.006600	4.065156
2.016059	4.073643
2.025561	4.082162
2.035108	4.090713
2.044697	4.099297
2.054331	4.107913
2.064010	4.116561
2.073733	4.125242
2.083501	4.133956
2.093315	4.142704
2.103174	4.151484
2.113080	4.160299
2.123031	4.169147
2.133029	4.178030
2.143074	4.186946
2.153166	4.195898
2.163305	4.204884
2.173492	4.213905
2.183728	4.222961
2.194012	4.232052
2.204344	4.241179
2.214726	4.250342
2.225157	4.259542
2.235638	4.268777
2.246169	4.278049
2.256750	4.287358
2.267383	4.296704
2.278066	4.306087
2.288801	4.315508
2.299587	4.324967
2.310426	4.334464
2.321317	4.343999
2.332262	4.353572
2.343259	4.363185
2.354311	4.372836
2.365416	4.382527
2.376575	4.392258
2.387789	4.402028
2.399059	4.411839
2.410384	4.421690
2.421765	4.431581
2.433202	4.441514
2.444696	4.451488
2.456248	4.461503
2.467856	4.471561
2.479523	4.481660
2.491248	4.491802
2.503031	4.501987
2.514874	4.512214
2.526777	4.522485
2.538739	4.532799
2.550762	4.543158
2.562846	4.553560
2.574991	4.564007
2.587198	4.574499
2.599468	4.585036
2.611800	4.595619
2.624195	4.606247
2.636653	4.616922
2.649176	4.627643
2.661763	4.638410
2.674416	4.649225
2.687134	4.660087
2.699917	4.670998
2.712768	4.681956
2.725685	4.692963
2.738670	4.704018
2.751722	4.715123
2.764844	4.726277
2.778034	4.737482
2.791294	4.748736
2.804623	4.760041
2.818024	4.771398
2.831495	4.782805
2.845038	4.794265
2.858654	4.805776
2.872342	4.817340
2.886103	4.828958
2.899938	4.840628
2.913848	4.852352
2.927832	4.864130
2.941892	4.875963
2.956028	4.887851
2.970242	4.899795
2.984533	4.911793
2.998901	4.923849
3.013348	4.935961
3.027874	4.948130
3.042480	4.960356
3.057167	4.972641
3.071934	4.984984
3.086784	4.997386
3.101715	5.009847
3.116730	5.022367
3.131829	5.034949
3.147011	5.047591
3.162280	5.060294
3.177633	5.073059
3.193073	5.085886
3.208600	5.098775
3.224215	5.111728
3.239918	5.124744
3.255711	5.137826
3.271594	5.150971
3.287567	5.164182
3.303632	5.177458
3.319789	5.190800
3.336040	5.204210
3.352384	5.217686
3.368823	5.231231
3.385356	5.244844
3.401986	5.258526
3.418713	5.272277
3.435538	5.286099
3.452461	5.299991
3.469484	5.313955
3.486606	5.327990
3.503831	5.342099
3.521156	5.356279
3.538585	5.370534
3.556118	5.384863
3.573755	5.399268
3.591497	5.413747
3.609346	5.428303
3.627303	5.442935
3.645367	5.457646
3.663542	5.472435
3.681825	5.487301
3.700220	5.502248
3.718728	5.517275
3.737349	5.532382
3.756083	5.547572
3.774932	5.562843
3.793898	5.578198
3.812980	5.593636
3.832182	5.609159
3.851502	5.624767
3.870942	5.640461
3.890505	5.656242
3.910189	5.672111
3.929997	5.688067
3.949930	5.704113
3.969989	5.720248
3.990175	5.736474
4.010489	5.752792
4.030933	5.769201
4.051507	5.785705
4.072213	5.802302
4.093052	5.818994
4.114025	5.835781
4.135134	5.852665
4.156379	5.869647
4.177763	5.886727
4.199286	5.903906
4.220949	5.921185
4.242754	5.938566
4.264704	5.956049
4.286797	5.973635
4.309037	5.991325
4.331424	6.009120
4.353961	6.027021
4.376647	6.045029
4.399486	6.063144
4.422478	6.081369
4.445624	6.099704
4.468927	6.118150
4.492388	6.136708
4.516008	6.155380
4.539790	6.174166
4.563733	6.193068
4.587841	6.212086
4.612115	6.231222
4.636557	6.250477
4.661167	6.269853
4.685949	6.289349
4.710903	6.308968
4.736031	6.328711
4.761335	6.348579
4.786818	6.368573
4.812480	6.388695
4.838324	6.408946
4.864352	6.429326
4.890564	6.449839
4.916964	6.470483
4.943553	6.491263
4.970334	6.512177
4.997307	6.533229
5.024477	6.554419
5.051843	6.575748
5.079409	6.597219
5.107176	6.618833
5.135146	6.640592
5.163323	6.662496
5.191708	6.684547
5.220304	6.706747
5.249112	6.729098
5.278134	6.751600
5.307374	6.774257
5.336833	6.797069
5.366516	6.820037
5.396421	6.843165
5.426555	6.866454
5.456917	6.889904
5.487512	6.913518
5.518341	6.937299
5.549407	6.961247
5.580714	6.985365
5.612263	7.009654
5.644058	7.034117
5.676100	7.058754
5.708394	7.083570
5.740941	7.108564
5.773746	7.133740
5.806810	7.159099
5.840137	7.184645
5.873729	7.210378
5.907591	7.236300
5.941725	7.262414
5.976134	7.288723
6.010821	7.315228
6.045792	7.341932
6.081046	7.368837
6.116590	7.395947
6.152426	7.423261
6.188557	7.450784
6.224988	7.478518
6.261721	7.506466
6.298761	7.534631
6.336112	7.563013
6.373776	7.591617
6.411757	7.620445
6.450062	7.649499
6.488693	7.678784
6.527653	7.708300
6.566947	7.738053
6.606581	7.768043
6.646556	7.798275
6.686878	7.828751
6.727553	7.859474
6.768583	7.890448
6.809973	7.921676
6.851729	7.953160
6.893855	7.984905
6.936355	8.016912
6.979235	8.049189
7.022499	8.081735
7.066154	8.114554
7.110203	8.147653
7.154653	8.181031
7.199508	8.214695
7.244773	8.248649
7.290455	8.282895
7.336560	8.317437
7.383093	8.352280
7.430059	8.387428
7.477465	8.422884
7.525317	8.458655
7.573620	8.494742
7.622382	8.531152
7.671608	8.567887
7.721307	8.604954
7.771482	8.642356
7.822143	8.680099
7.873295	8.718185
7.924945	8.756621
7.977101	8.795415
8.029771	8.834566
8.082961	8.874084
8.136679	8.913972
8.190933	8.954236
8.245730	8.994882
8.301080	9.035914
8.356990	9.077339
8.413468	9.119164
8.470523	9.161391
8.528164	9.204031
8.586398	9.247087
8.645238	9.290566
8.704690	9.334475
8.764764	9.378819
8.825470	9.423607
8.886818	9.468845
8.948818	9.514541
9.011480	9.560697
9.074815	9.607327
9.138834	9.654436
9.203546	9.702030
9.268965	9.750119
9.335098	9.798709
9.401961	9.847810
9.469565	9.897429
9.537921	9.947575
9.607042	9.998256
9.676941	10.049482
9.747630	10.101260
9.819122	10.153603
9.891434	10.206516
9.964576	10.260013
10.038562	10.314098
10.113410	10.368788
10.189132	10.424088
10.265745	10.480012
10.343263	10.536571
10.421701	10.593771
10.501080	10.651628
10.581410	10.710153
10.662715	10.769358
10.745006	10.829253
10.828305	10.889853
10.912629	10.951169
10.997995	11.013216
11.084427	11.076006
11.171942	11.139551
11.260558	11.203869
11.350300	11.268971
11.441185	11.334874
11.533237	11.401591
11.626479	11.469140
11.720933	11.537537
11.816621	11.606795
11.913569	11.676934
12.011803	11.747971
12.111345	11.819921
12.212222	11.892803
12.314462	11.966639
12.418092	12.041443
12.523139	12.117238
12.629632	12.194044
12.737603	12.271881
12.847081	12.350768
12.958097	12.430732
13.070684	12.511791
13.184876	12.593970
13.300705	12.677293
13.418206	12.761784
13.537419	12.847466
13.658377	12.934368
13.781119	13.022515
13.905687	13.111937
14.032118	13.202658
14.160455	13.294710
14.290743	13.388122
14.423022	13.482924
14.557342	13.579149
14.693748	13.676831
14.832289	13.775999
14.973015	13.876693
15.115976	13.978947
15.261229	14.082798
15.408824	14.188283
15.558820	14.295444
15.711277	14.404320
15.866254	14.514951
16.023811	14.627385
16.184019	14.741665
16.346939	14.857835
16.512640	14.975947
16.681198	15.096049
16.852684	15.218190
17.027170	15.342428
17.204744	15.468812
17.385479	15.597403
17.569466	15.728260
17.756788	15.861444
17.947536	15.997015
18.141813	16.135042
18.339705	16.275591
18.541319	16.418734
18.746759	16.564543
18.956139	16.713095
19.169565	16.864468
19.387159	17.018747
19.609041	17.176012
19.835340	17.336355
20.066189	17.499868
20.301725	17.666645
20.542086	17.836788
20.787432	18.010399
21.037910	18.187584
21.293686	18.368462
21.554922	18.553146
21.821800	18.741758
22.094507	18.934427
22.373226	19.131289
22.658163	19.332478
22.949524	19.538145
23.247532	19.748432
23.552412	19.963512
23.864403	20.183546
24.183758	20.408705
24.510736	20.639172
24.845613	20.875143
25.188683	21.116816
25.540239	21.364401
25.900608	21.618120
26.270117	21.878204
26.649120	22.144897
27.037987	22.418457
27.437103	22.699154
27.846878	22.987276
28.267744	23.283117
28.700153	23.586996
29.144592	23.899250
29.601562	24.220222
30.071598	24.550299
30.555271	24.889860
31.053175	25.239336
31.565950	25.599159
32.094265	25.969803
32.638844	26.351767
33.200439	26.745579
33.779861	27.151796
34.377972	27.571018
34.995682	28.003891
35.633972	28.451082
36.293884	28.913328
36.976536	29.391401
37.683117	29.886124
38.414902	30.398394
39.173267	30.929159
39.959679	31.479452
40.775719	32.050362
41.623096	32.643082
42.503635	33.258884
43.419331	33.899147
44.372322	34.565369
45.364922	35.259163
46.399662	35.982281
47.479267	36.736618
48.606724	37.524258
49.785267	38.347458
51.018456	39.208679
52.310173	40.110630
53.664677	41.056278
55.086658	42.048882
56.581268	43.092033
58.154228	44.189697
59.811840	45.346279
61.561131	46.566658
63.409901	47.856262
65.366890	49.221176
67.441856	50.668190
69.645813	52.204956
71.991150	53.840107
74.491905	55.583408
77.164055	57.445972
80.025818	59.440495
83.098114	61.581501
86.405045	63.885784
89.974518	66.372772
93.839119	69.065109
98.036949	71.989326
102.613075	75.176788
107.620987	78.664711
113.124825	82.497704
119.202026	86.729691
125.947113	91.426392
133.476501	96.668861
141.935425	102.558151
151.507294	109.221840
162.427124	116.823524
175.001190	125.576263
189.636108	135.763016
206.883606	147.767746
227.511795	162.124847
252.622498	179.601044
283.854675	201.336807
323.757263	229.105713
376.522308	265.824799
449.563751	316.652954
557.348145	391.656464
732.398376	513.465881
1066.240967	745.768738
1954.277588	1363.699341
11514.836914	8016.277832
